startX,startY,velocity_value_1,velocity_value_2,velocity_value_3,velocity_value_4,velocity_value_5,velocity_value_6,velocity_value_7,velocity_value_8,velocity_value_9,velocity_value_10,velocity_value_11,velocity_value_12,velocity_value_13,velocity_value_14,velocity_value_15,velocity_value_16,velocity_value_17,velocity_value_18,velocity_value_19,velocity_value_20,velocity_angle_1,velocity_angle_2,velocity_angle_3,velocity_angle_4,velocity_angle_5,velocity_angle_6,velocity_angle_7,velocity_angle_8,velocity_angle_9,velocity_angle_10,velocity_angle_11,velocity_angle_12,velocity_angle_13,velocity_angle_14,velocity_angle_15,velocity_angle_16,velocity_angle_17,velocity_angle_18,velocity_angle_19,velocity_angle_20,currentState
90.07170998820578,207.60092279765783,2.5160431885508725,2.401315264075459,4.003469895965293,3.5905989099445192,1.9505953726980203,1.1140698289810713,1.4713581769162833,1.1127763962276753,0.7171661561886865,0.6707796953569378,2.2649469460846254,1.7469296526789881,1.0844079106378857,1.1998564872111832,0.8999771939857011,1.4834726821824336,0.8882018882101584,1.4273968948591755,3.029613767860022,2.210501995581874,-2.061319214693794,-1.9812303741495583,-1.334795139038244,1.1603557701152212,-1.1771063728172149,-1.0895897758968178,-1.2328162940088623,-0.9924928068206689,-1.0726248336375088,-0.7959557543200662,-0.5598479295330725,-0.6302834368039582,-0.6536718356231959,-0.8546155282971936,-0.9298933344419086,-1.2137721317057477,-0.9925119755740462,-1.2137924016130441,-0.992507094262789,-1.0199090141188054,11
89.20075847902217,205.59941336947995,2.401315264075459,4.003469895965293,3.5905989099445192,1.9505953726980203,1.1140698289810713,1.4713581769162833,1.1127763962276753,0.7171661561886865,0.6707796953569378,2.2649469460846254,1.7469296526789881,1.0844079106378857,1.1998564872111832,0.8999771939857011,1.4834726821824336,0.8882018882101584,1.4273968948591755,3.029613767860022,2.210501995581874,3.325402456648968,-1.9812303741495583,-1.334795139038244,1.1603557701152212,-1.1771063728172149,-1.0895897758968178,-1.2328162940088623,-0.9924928068206689,-1.0726248336375088,-0.7959557543200662,-0.5598479295330725,-0.6302834368039582,-0.6536718356231959,-0.8546155282971936,-0.9298933344419086,-1.2137721317057477,-0.9925119755740462,-1.2137924016130441,-0.992507094262789,-1.0199090141188054,-1.1603522002205993,11
89.70882454269426,203.4867191626273,4.003469895965293,3.5905989099445192,1.9505953726980203,1.1140698289810713,1.4713581769162833,1.1127763962276753,0.7171661561886865,0.6707796953569378,2.2649469460846254,1.7469296526789881,1.0844079106378857,1.1998564872111832,0.8999771939857011,1.4834726821824336,0.8882018882101584,1.4273968948591755,3.029613767860022,2.210501995581874,3.325402456648968,2.2410479456406573,-1.334795139038244,1.1603557701152212,-1.1771063728172149,-1.0895897758968178,-1.2328162940088623,-0.9924928068206689,-1.0726248336375088,-0.7959557543200662,-0.5598479295330725,-0.6302834368039582,-0.6536718356231959,-0.8546155282971936,-0.9298933344419086,-1.2137721317057477,-0.9925119755740462,-1.2137924016130441,-0.992507094262789,-1.0199090141188054,-1.1603522002205993,-1.1771121696101898,11
90.72494944554242,205.82180598257972,3.5905989099445192,1.9505953726980203,1.1140698289810713,1.4713581769162833,1.1127763962276753,0.7171661561886865,0.6707796953569378,2.2649469460846254,1.7469296526789881,1.0844079106378857,1.1998564872111832,0.8999771939857011,1.4834726821824336,0.8882018882101584,1.4273968948591755,3.029613767860022,2.210501995581874,3.325402456648968,2.2410479456406573,1.5341940071048021,1.1603557701152212,-1.1771063728172149,-1.0895897758968178,-1.2328162940088623,-0.9924928068206689,-1.0726248336375088,-0.7959557543200662,-0.5598479295330725,-0.6302834368039582,-0.6536718356231959,-0.8546155282971936,-0.9298933344419086,-1.2137721317057477,-0.9925119755740462,-1.2137924016130441,-0.992507094262789,-1.0199090141188054,-1.1603522002205993,-1.1771121696101898,-1.292631265986524,14
91.23300836518267,204.5986726227729,1.9505953726980203,1.1140698289810713,1.4713581769162833,1.1127763962276753,0.7171661561886865,0.6707796953569378,2.2649469460846254,1.7469296526789881,1.0844079106378857,1.1998564872111832,0.8999771939857011,1.4834726821824336,0.8882018882101584,1.4273968948591755,3.029613767860022,2.210501995581874,3.325402456648968,2.2410479456406573,1.5341940071048021,2.2019519291658556,-1.1771063728172149,-1.0895897758968178,-1.2328162940088623,-0.9924928068206689,-1.0726248336375088,-0.7959557543200662,-0.5598479295330725,-0.6302834368039582,-0.6536718356231959,-0.8546155282971936,-0.9298933344419086,-1.2137721317057477,-0.9925119755740462,-1.2137924016130441,-0.992507094262789,-1.0199090141188054,-1.1603522002205993,-1.1771121696101898,-1.292631265986524,-1.4090356958780028,14
91.52331715041295,204.04268036959112,1.1140698289810713,1.4713581769162833,1.1127763962276753,0.7171661561886865,0.6707796953569378,2.2649469460846254,1.7469296526789881,1.0844079106378857,1.1998564872111832,0.8999771939857011,1.4834726821824336,0.8882018882101584,1.4273968948591755,3.029613767860022,2.210501995581874,3.325402456648968,2.2410479456406573,1.5341940071048021,2.2019519291658556,1.7803382000713515,-1.0895897758968178,-1.2328162940088623,-0.9924928068206689,-1.0726248336375088,-0.7959557543200662,-0.5598479295330725,-0.6302834368039582,-0.6536718356231959,-0.8546155282971936,-0.9298933344419086,-1.2137721317057477,-0.9925119755740462,-1.2137924016130441,-0.992507094262789,-1.0199090141188054,-1.1603522002205993,-1.1771121696101898,-1.292631265986524,-1.4090356958780028,-1.4298407686533385,14
92.0313705351228,202.59715302525422,1.4713581769162833,1.1127763962276753,0.7171661561886865,0.6707796953569378,2.2649469460846254,1.7469296526789881,1.0844079106378857,1.1998564872111832,0.8999771939857011,1.4834726821824336,0.8882018882101584,1.4273968948591755,3.029613767860022,2.210501995581874,3.325402456648968,2.2410479456406573,1.5341940071048021,2.2019519291658556,1.7803382000713515,1.1227412091094249,-1.2328162940088623,-0.9924928068206689,-1.0726248336375088,-0.7959557543200662,-0.5598479295330725,-0.6302834368039582,-0.6536718356231959,-0.8546155282971936,-0.9298933344419086,-1.2137721317057477,-0.9925119755740462,-1.2137924016130441,-0.992507094262789,-1.0199090141188054,-1.1603522002205993,-1.1771121696101898,-1.292631265986524,-1.4090356958780028,-1.4298407686533385,-1.288441303658231,14
92.39427716993536,202.04118426604097,1.1127763962276753,0.7171661561886865,0.6707796953569378,2.2649469460846254,1.7469296526789881,1.0844079106378857,1.1998564872111832,0.8999771939857011,1.4834726821824336,0.8882018882101584,1.4273968948591755,3.029613767860022,2.210501995581874,3.325402456648968,2.2410479456406573,1.5341940071048021,2.2019519291658556,1.7803382000713515,1.1227412091094249,1.2494253696268787,-0.9924928068206689,-1.0726248336375088,-0.7959557543200662,-0.5598479295330725,-0.6302834368039582,-0.6536718356231959,-0.8546155282971936,-0.9298933344419086,-1.2137721317057477,-0.9925119755740462,-1.2137924016130441,-0.992507094262789,-1.0199090141188054,-1.1603522002205993,-1.1771121696101898,-1.292631265986524,-1.4090356958780028,-1.4298407686533385,-1.288441303658231,-1.0895822168483087,14
92.75717146123912,201.37401410550004,0.7171661561886865,0.6707796953569378,2.2649469460846254,1.7469296526789881,1.0844079106378857,1.1998564872111832,0.8999771939857011,1.4834726821824336,0.8882018882101584,1.4273968948591755,3.029613767860022,2.210501995581874,3.325402456648968,2.2410479456406573,1.5341940071048021,2.2019519291658556,1.7803382000713515,1.1227412091094249,1.2494253696268787,1.056027882331833,-1.0726248336375088,-0.7959557543200662,-0.5598479295330725,-0.6302834368039582,-0.6536718356231959,-0.8546155282971936,-0.9298933344419086,-1.2137721317057477,-0.9925119755740462,-1.2137924016130441,-0.992507094262789,-1.0199090141188054,-1.1603522002205993,-1.1771121696101898,-1.292631265986524,-1.4090356958780028,-1.4298407686533385,-1.288441303658231,-1.0895822168483087,-1.197498174342559,14
93.19266230751255,200.92922932393708,0.6707796953569378,2.2649469460846254,1.7469296526789881,1.0844079106378857,1.1998564872111832,0.8999771939857011,1.4834726821824336,0.8882018882101584,1.4273968948591755,3.029613767860022,2.210501995581874,3.325402456648968,2.2410479456406573,1.5341940071048021,2.2019519291658556,1.7803382000713515,1.1227412091094249,1.2494253696268787,1.056027882331833,1.443291651388682,-0.7959557543200662,-0.5598479295330725,-0.6302834368039582,-0.6536718356231959,-0.8546155282971936,-0.9298933344419086,-1.2137721317057477,-0.9925119755740462,-1.2137924016130441,-0.992507094262789,-1.0199090141188054,-1.1603522002205993,-1.1771121696101898,-1.292631265986524,-1.4090356958780028,-1.4298407686533385,-1.288441303658231,-1.0895822168483087,-1.197498174342559,-1.213799169376956,9
94.78941242254326,199.92848581165677,2.2649469460846254,1.7469296526789881,1.0844079106378857,1.1998564872111832,0.8999771939857011,1.4834726821824336,0.8882018882101584,1.4273968948591755,3.029613767860022,2.210501995581874,3.325402456648968,2.2410479456406573,1.5341940071048021,2.2019519291658556,1.7803382000713515,1.1227412091094249,1.2494253696268787,1.056027882331833,1.443291651388682,1.5016276321350868,-0.5598479295330725,-0.6302834368039582,-0.6536718356231959,-0.8546155282971936,-0.9298933344419086,-1.2137721317057477,-0.9925119755740462,-1.2137924016130441,-0.992507094262789,-1.0199090141188054,-1.1603522002205993,-1.1771121696101898,-1.292631265986524,-1.4090356958780028,-1.4298407686533385,-1.288441303658231,-1.0895822168483087,-1.197498174342559,-1.213799169376956,-0.9925133790939228,9
96.31358990440668,198.81652375584355,1.7469296526789881,1.0844079106378857,1.1998564872111832,0.8999771939857011,1.4834726821824336,0.8882018882101584,1.4273968948591755,3.029613767860022,2.210501995581874,3.325402456648968,2.2410479456406573,1.5341940071048021,2.2019519291658556,1.7803382000713515,1.1227412091094249,1.2494253696268787,1.056027882331833,1.443291651388682,1.5016276321350868,1.0330160874071694,-0.6302834368039582,-0.6536718356231959,-0.8546155282971936,-0.9298933344419086,-1.2137721317057477,-0.9925119755740462,-1.2137924016130441,-0.992507094262789,-1.0199090141188054,-1.1603522002205993,-1.1771121696101898,-1.292631265986524,-1.4090356958780028,-1.4298407686533385,-1.288441303658231,-1.0895822168483087,-1.197498174342559,-1.213799169376956,-0.9925133790939228,-1.1974996024946922,9
96.74906719177727,198.4829418514951,1.0844079106378857,1.1998564872111832,0.8999771939857011,1.4834726821824336,0.8882018882101584,1.4273968948591755,3.029613767860022,2.210501995581874,3.325402456648968,2.2410479456406573,1.5341940071048021,2.2019519291658556,1.7803382000713515,1.1227412091094249,1.2494253696268787,1.056027882331833,1.443291651388682,1.5016276321350868,1.0330160874071694,1.0373842815960377,-0.6536718356231959,-0.8546155282971936,-0.9298933344419086,-1.2137721317057477,-0.9925119755740462,-1.2137924016130441,-0.992507094262789,-1.0199090141188054,-1.1603522002205993,-1.1771121696101898,-1.292631265986524,-1.4090356958780028,-1.4298407686533385,-1.288441303658231,-1.0895822168483087,-1.197498174342559,-1.213799169376956,-0.9925133790939228,-1.1974996024946922,-0.9925252108007018,9
97.32972366384665,197.81577622109845,1.1998564872111832,0.8999771939857011,1.4834726821824336,0.8882018882101584,1.4273968948591755,3.029613767860022,2.210501995581874,3.325402456648968,2.2410479456406573,1.5341940071048021,2.2019519291658556,1.7803382000713515,1.1227412091094249,1.2494253696268787,1.056027882331833,1.443291651388682,1.5016276321350868,1.0330160874071694,1.0373842815960377,0.935754931003495,-0.8546155282971936,-0.9298933344419086,-1.2137721317057477,-0.9925119755740462,-1.2137924016130441,-0.992507094262789,-1.0199090141188054,-1.1603522002205993,-1.1771121696101898,-1.292631265986524,-1.4090356958780028,-1.4298407686533385,-1.288441303658231,-1.0895822168483087,-1.197498174342559,-1.213799169376956,-0.9925133790939228,-1.1974996024946922,-0.9925252108007018,-1.255318137343661,9
97.91034856146305,197.0374047507714,0.8999771939857011,1.4834726821824336,0.8882018882101584,1.4273968948591755,3.029613767860022,2.210501995581874,3.325402456648968,2.2410479456406573,1.5341940071048021,2.2019519291658556,1.7803382000713515,1.1227412091094249,1.2494253696268787,1.056027882331833,1.443291651388682,1.5016276321350868,1.0330160874071694,1.0373842815960377,0.935754931003495,1.2601729988622306,-0.9298933344419086,-1.2137721317057477,-0.9925119755740462,-1.2137924016130441,-0.992507094262789,-1.0199090141188054,-1.1603522002205993,-1.1771121696101898,-1.292631265986524,-1.4090356958780028,-1.4298407686533385,-1.288441303658231,-1.0895822168483087,-1.197498174342559,-1.213799169376956,-0.9925133790939228,-1.1974996024946922,-0.9925252108007018,-1.255318137343661,-0.9480935144128108,9
98.20068355955084,196.25904599748134,1.4834726821824336,0.8882018882101584,1.4273968948591755,3.029613767860022,2.210501995581874,3.325402456648968,2.2410479456406573,1.5341940071048021,2.2019519291658556,1.7803382000713515,1.1227412091094249,1.2494253696268787,1.056027882331833,1.443291651388682,1.5016276321350868,1.0330160874071694,1.0373842815960377,0.935754931003495,1.2601729988622306,1.2168617764667742,-1.2137721317057477,-0.9925119755740462,-1.2137924016130441,-0.992507094262789,-1.0199090141188054,-1.1603522002205993,-1.1771121696101898,-1.292631265986524,-1.4090356958780028,-1.4298407686533385,-1.288441303658231,-1.0895822168483087,-1.197498174342559,-1.213799169376956,-0.9925133790939228,-1.1974996024946922,-0.9925252108007018,-1.255318137343661,-0.9480935144128108,-0.9925021097200211,9
98.4910009238906,195.814264532865,0.8882018882101584,1.4273968948591755,3.029613767860022,2.210501995581874,3.325402456648968,2.2410479456406573,1.5341940071048021,2.2019519291658556,1.7803382000713515,1.1227412091094249,1.2494253696268787,1.056027882331833,1.443291651388682,1.5016276321350868,1.0330160874071694,1.0373842815960377,0.935754931003495,1.2601729988622306,1.2168617764667742,0.9914309717356122,-0.9925119755740462,-1.2137924016130441,-0.992507094262789,-1.0199090141188054,-1.1603522002205993,-1.1771121696101898,-1.292631265986524,-1.4090356958780028,-1.4298407686533385,-1.288441303658231,-1.0895822168483087,-1.197498174342559,-1.213799169376956,-0.9925133790939228,-1.1974996024946922,-0.9925252108007018,-1.255318137343661,-0.9480935144128108,-0.9925021097200211,-0.8864229662006804,9
98.7813202462795,195.0358996222201,1.4273968948591755,3.029613767860022,2.210501995581874,3.325402456648968,2.2410479456406573,1.5341940071048021,2.2019519291658556,1.7803382000713515,1.1227412091094249,1.2494253696268787,1.056027882331833,1.443291651388682,1.5016276321350868,1.0330160874071694,1.0373842815960377,0.935754931003495,1.2601729988622306,1.2168617764667742,0.9914309717356122,0.6628325549848455,-1.2137924016130441,-0.992507094262789,-1.0199090141188054,-1.1603522002205993,-1.1771121696101898,-1.292631265986524,-1.4090356958780028,-1.4298407686533385,-1.288441303658231,-1.0895822168483087,-1.197498174342559,-1.213799169376956,-0.9925133790939228,-1.1974996024946922,-0.9925252108007018,-1.255318137343661,-0.9480935144128108,-0.9925021097200211,-0.8864229662006804,-0.9925082783299448,9
101.17645838165139,191.366461215627,3.029613767860022,2.210501995581874,3.325402456648968,2.2410479456406573,1.5341940071048021,2.2019519291658556,1.7803382000713515,1.1227412091094249,1.2494253696268787,1.056027882331833,1.443291651388682,1.5016276321350868,1.0330160874071694,1.0373842815960377,0.935754931003495,1.2601729988622306,1.2168617764667742,0.9914309717356122,0.6628325549848455,0.7382636555749887,-0.992507094262789,-1.0199090141188054,-1.1603522002205993,-1.1771121696101898,-1.292631265986524,-1.4090356958780028,-1.4298407686533385,-1.288441303658231,-1.0895822168483087,-1.197498174342559,-1.213799169376956,-0.9925133790939228,-1.1974996024946922,-0.9925252108007018,-1.255318137343661,-0.9480935144128108,-0.9925021097200211,-0.8864229662006804,-0.9925082783299448,-0.8546353690120501,9
102.33772261700848,189.47615727980596,2.210501995581874,3.325402456648968,2.2410479456406573,1.5341940071048021,2.2019519291658556,1.7803382000713515,1.1227412091094249,1.2494253696268787,1.056027882331833,1.443291651388682,1.5016276321350868,1.0330160874071694,1.0373842815960377,0.935754931003495,1.2601729988622306,1.2168617764667742,0.9914309717356122,0.6628325549848455,0.7382636555749887,0.4900038307285567,-1.0199090141188054,-1.1603522002205993,-1.1771121696101898,-1.292631265986524,-1.4090356958780028,-1.4298407686533385,-1.288441303658231,-1.0895822168483087,-1.197498174342559,-1.213799169376956,-0.9925133790939228,-1.1974996024946922,-0.9925252108007018,-1.255318137343661,-0.9480935144128108,-0.9925021097200211,-0.8864229662006804,-0.9925082783299448,-0.8546353690120501,-0.9924998269244842,9
103.0635397149739,187.80822315319324,3.325402456648968,2.2410479456406573,1.5341940071048021,2.2019519291658556,1.7803382000713515,1.1227412091094249,1.2494253696268787,1.056027882331833,1.443291651388682,1.5016276321350868,1.0330160874071694,1.0373842815960377,0.935754931003495,1.2601729988622306,1.2168617764667742,0.9914309717356122,0.6628325549848455,0.7382636555749887,0.4900038307285567,0.43735293485322163,-1.1603522002205993,-1.1771121696101898,-1.292631265986524,-1.4090356958780028,-1.4298407686533385,-1.288441303658231,-1.0895822168483087,-1.197498174342559,-1.213799169376956,-0.9925133790939228,-1.1974996024946922,-0.9925252108007018,-1.255318137343661,-0.9480935144128108,-0.9925021097200211,-0.8864229662006804,-0.9925082783299448,-0.8546353690120501,-0.9924998269244842,-0.4720817189257882,9
104.0796472693651,185.36194116465623,2.2410479456406573,1.5341940071048021,2.2019519291658556,1.7803382000713515,1.1227412091094249,1.2494253696268787,1.056027882331833,1.443291651388682,1.5016276321350868,1.0330160874071694,1.0373842815960377,0.935754931003495,1.2601729988622306,1.2168617764667742,0.9914309717356122,0.6628325549848455,0.7382636555749887,0.4900038307285567,0.43735293485322163,0.5375501509808271,-1.1771121696101898,-1.292631265986524,-1.4090356958780028,-1.4298407686533385,-1.288441303658231,-1.0895822168483087,-1.197498174342559,-1.213799169376956,-0.9925133790939228,-1.1974996024946922,-0.9925252108007018,-1.255318137343661,-0.9480935144128108,-0.9925021097200211,-0.8864229662006804,-0.9925082783299448,-0.8546353690120501,-0.9924998269244842,-0.4720817189257882,-0.7960341420234329,9
